# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3416691421951214,2.009638796604502,2.6474213392280275,-68.52390529022924,0.9871623769467442,3.0000000000000164,-2.520018293605897,0.0,-142.78492508446527,0.0
 0.3449934705185114,2.0108208529103107,2.6443422070927607,-68.99856926084065,0.9971353619169142,2.9999999999999667,-2.457022370315191,0.0,-140.62252307082363,0.0
 0.34830595736618225,2.011985283897138,2.641233687708128,-69.46437951899904,1.0070728224599268,3.0000000000000333,-2.396870705220917,0.0,-138.54771854061636,0.0
 0.3516066115464941,2.0131320374135013,2.638096358958101,-69.9216776253728,1.0169747850008621,2.9999999999999494,-2.339434250659241,0.0,-136.5581943764895,0.0
 0.3548954328755404,2.014261061307918,2.634930798726652,-70.37079312769424,1.026841248988001,3.0,-2.284590517762386,0.0,-134.65169181489145,0.0
 0.35817241296899616,2.0153723034289053,2.6317375848977522,-70.81204404132178,1.0366721892683683,3.0,-2.232223299947612,0.0,-132.82601554252363,0.0
 0.36143753596684003,2.01646571162498,2.6285172953553744,-71.24573731938165,1.0464675582619,3.000000000000034,-2.182222399296515,0.0,-131.07903780471142,0.0
 0.3646907791968886,2.017541233744659,2.625270507983489,-71.6721693117211,1.0562272879520458,3.000000000000017,-2.1344833572198425,0.0,-129.40870152877602,0.0
 0.36793211378249907,2.0185988176364607,2.6219978006660685,-72.09162621166526,1.0659512917088774,3.000000000000034,-2.0889071924017677,0.0,-127.81302278497391,0.0
 0.37116150519932556,2.0196384111489007,2.6186997512870844,-72.50438449040571,1.0756394659593569,3.0000000000000173,-2.0454001445009973,0.0,-126.29009247998324,0.0
 0.3743789137855443,2.0206599621304977,2.615376937730509,-72.91071131830516,1.085291691718013,3.0000000000000173,-2.0038734282018913,0.0,-124.83807762650845,0.0
 0.37758429520956704,2.0216634184297675,2.6120299378803145,-73.31086497333987,1.0949078359900815,3.0000000000000173,-1.9642429932372945,0.0,-123.45522200028915,0.0
 0.3807776008988979,2.0226487278952283,2.6086593296204708,-73.70509523613102,1.1044877530580741,3.0000000000000346,-1.9264292964953127,0.0,-122.1398465646406,0.0
 0.3839587784334475,2.0236158383753966,2.605265690834951,-74.09364377209577,1.114031285661723,3.0,-1.890357080953989,0.0,-120.89034944068351,0.0
 0.387127771906347,2.02456469771879,2.6018495994077266,-74.47674450040985,1.1235382660804214,2.9999999999999827,-1.8559551662454277,0.0,-119.7052057083405,0.0
 0.3902845222549991,2.0254952537739257,2.59841163322277,-74.85462395026512,1.1330085171263777,3.0000000000000178,-1.823156247381039,0.0,-118.58296694091342,0.0
 0.39342896756489604,2.0264074543893202,2.5949523701640516,-75.22750160449614,1.1424418530560685,2.9999999999999822,-1.7918967033593565,0.0,-117.52226058598426,0.0
 0.3965610433484834,2.0273012474134915,2.591472388115545,-75.59559023090995,1.1518380804068304,2.9999999999999467,-1.7621164159990994,0.0,-116.52178925815971,0.0
 0.39968068280117613,2.0281765806949563,2.5879722649612202,-75.95909620177805,1.1611969987649087,3.0000000000000178,-1.7337585962143773,0.0,-115.5803298480939,0.0
 0.4027878170364227,2.0290334020822316,2.5844525785850503,-76.31821980157015,1.1705184014706485,3.0000000000000355,-1.7067696210277274,0.0,-114.69673266293404,0.0
 0.4058823753015832,2.0298716594238346,2.580913906871006,-76.67315552361914,1.17980207626613,3.0000000000000178,-1.6810988782072238,0.0,-113.86992045364394,0.0
 0.40896428517620276,2.0306913005682836,2.57735682770306,-77.02409235588738,1.1890478058899887,3.0,-1.6566986199626867,0.0,-113.09888748641329,0.0
 0.41203347275415414,2.0314922733640945,2.573781918965183,-77.37121405644079,1.1982553686238429,3.0,-1.6335238240144199,0.0,-112.38269851734496,0.0
 0.41508986281098265,2.0322745256597843,2.570189758541348,-77.71469941874875,1.2074245387943283,2.999999999999982,-1.6115320633074024,0.0,-111.72048789715043,0.0
 0.4181333789576866,2.0330380053038715,2.566580924315526,-78.05472252758138,1.2165550872344402,3.0,-1.5906833835009129,0.0,-111.11145865816133,0.0
 0.42116394378204847,2.0337826601448716,2.562955994171689,-78.39145300577434,1.2256467817075258,3.000000000000018,-1.570940185631302,0.0,-110.55488156653752,0.0
 0.424181478978561,2.0345084380313034,2.559315545993809,-78.72505625204765,1.2346993872970635,3.000000000000018,-1.5522671193243012,0.0,-110.05009440860472,0.0
 0.42718590546788615,2.035215286811683,2.5556601576658573,-79.05569367084159,1.2437126667650389,2.9999999999999813,-1.5346309786621126,0.0,-109.59650112077786,0.0
 0.4301771435067215,2.0359031543345276,2.551990407071806,-79.38352289391732,1.252686380881545,3.0000000000000187,-1.5180006077928643,0.0,-109.19357118967184,0.0
 0.43315511278887403,2.036571988448355,2.548306872095627,-79.7086979947287,1.2616202887280028,3.0000000000000746,-1.502346810241426,0.0,-108.84083899348796,0.0
 0.4361197325382764,2.037221737001682,2.544610130621291,-80.03136969555032,1.2705141479762099,2.9999999999999813,-1.4876422653276062,0.0,-108.53790328294805,0.0
 0.43907092159461936,2.0378523478430255,2.5409007605327716,-80.35168556791736,1.2793677151452385,2.999999999999925,-1.4738614497403852,0.0,-108.28442675265131,0.0
 0.4420085984922335,2.0384637688209035,2.537179339714039,-80.66979022676001,1.288180745838081,3.0,-1.4609805645782887,0.0,-108.08013571673919,0.0
 0.4449326815327823,2.039055947783832,2.533446446049066,-80.98582551862955,1.2969529949597274,3.0,-1.448977466881027,0.0,-107.92481981670254,0.0
 0.4478430888523088,2.039628832580329,2.529702657421824,-81.29993070418266,1.3056842169183067,2.999999999999981,-1.4378316071402804,0.0,-107.818331947964,0.0
 0.45073973848311605,2.0401823710589118,2.5259485517162843,-81.61224263561398,1.3143741658107284,2.999999999999962,-1.427523970219195,0.0,-107.76058819322249,0.0
 0.45362254841093985,2.040716511068097,2.5221847068164194,-81.92289592908553,1.3230225955941997,2.9999999999999423,-1.418037021642491,0.0,-107.75156791660689,0.0
 0.45649143662783076,2.0412312004564015,2.5184117006062,-82.232023132633,1.3316292602448725,3.0000000000000386,-1.409354657468543,0.0,-107.79131395780087,0.0
 0.45934632118112856,2.0417263870723437,2.5146301109695997,-82.5397548898308,1.3401939139047658,2.9999999999999805,-1.401462159264767,0.0,-107.87993299297608,0.0
 0.4621871202188969,2.0422020187644394,2.510840515790589,-82.84622009967177,1.3487163110180709,3.0,-1.3943461514914153,0.0,-108.0175959047375,0.0
 0.4650137520321414,2.0426580433812065,2.5070434929531396,-83.15154607264628,1.3571962064578045,3.000000000000039,-1.387994564283628,0.0,-108.20453843536308,0.0
 0.4678261350941276,2.043094408771162,2.503239620341224,-83.45585868377194,1.3656333556437632,3.0000000000000195,-1.3823965987009372,0.0,-108.44106184642317,0.0
 0.4706241880970859,2.0435110627828235,2.499429475838813,-83.7592825225153,1.374027514652638,2.99999999999998,-1.3775426964576796,0.0,-108.7275337641157,0.0
 0.47340782998656705,2.0439079532647075,2.4956136373298787,-84.06194104004108,1.3823784403210813,2.99999999999994,-1.3734245120843824,0.0,-109.06438918090815,0.0
 0.476176979993706,2.0442850280653313,2.4917926826983936,-84.36395669411999,1.3906858903424981,3.0,-1.370034889216884,0.0,-109.45213155666393,0.0
 0.47893155766562406,2.044642235033213,2.487967189828329,-84.66545109184983,1.3989496233582521,2.9999999999999396,-1.3673678402139016,0.0,-109.89133414126157,0.0
 0.4816714828941876,2.044979522016868,2.4841377366036563,-84.96654513066396,1.4071693990439427,2.9999999999999796,-1.3654185275786879,0.0,-110.38264132626051,0.0
 0.4843966759433333,2.0452968368648152,2.480304900908348,-85.26735913755265,1.4153449781913798,3.0000000000000204,-1.364183250891397,0.0,-110.92677035224685,0.0
 0.4871070574751522,2.045594127425571,2.4764692606263754,-85.56801300729968,1.4234761227868367,3.000000000000041,-1.3636594341103823,0.0,-111.52451296187841,0.0
 0.4898025485749127,2.0458713415476524,2.4726313936417106,-85.86862633939356,1.431562596086118,2.9999999999999796,-1.36384561792644,0.0,-111.91301347736142,0.0
 0.49248938744778453,2.046128427079576,2.468791877838324,-86.16931857438476,1.4328541411181852,0.4806931465476031,-1.3647414539030553,0.0,-111.72803684489276,0.0
 0.49518244967006003,2.0463653318698602,2.46495129110019,-86.47020912958074,1.4247749544513588,-2.9999999999999587,-1.3663477022682247,0.0,-111.23213400001556,0.0
 0.4978903758263041,2.0465820037670226,2.461110211311278,-86.77141753465422,1.4166511759826266,-3.000000000000041,-1.3686662321880707,0.0,-110.78884805012662,0.0
 0.5006130869819214,2.0467783906195787,2.4572692163555607,-87.0730635671583,1.4084830425157746,-2.9999999999999796,-1.3717000243803215,0.0,-110.39743323932349,0.0
 0.5033505040777105,2.0469544402760462,2.45342888411701,-87.37526738823885,1.4002707912284071,-3.0000000000000404,-1.3754531787675808,0.0,-110.05721682990183,0.0
 0.5061025479648859,2.0471101005849426,2.4495897924795975,-87.67814967905512,1.3920146595668812,-3.0,-1.3799309220829616,0.0,-109.76759715807884,0.0
 0.5088691394420362,2.0472453193947855,2.4457525193272946,-87.98183177781993,1.3837148851354302,-3.00000000000004,-1.3851396210644802,0.0,-109.52804194617211,0.0
 0.5116501992942453,2.047360044554091,2.441917642544074,-88.2864358179675,1.375371705578803,-2.99999999999992,-1.3910867965494442,0.0,-109.33808668644949,0.0
 0.5144456483346218,2.047454223911377,2.4380857400139067,-88.59208486747174,1.3669853584576732,-3.0000000000000795,-1.3977811422715682,0.0,-109.19733329519187,0.0
 0.5172554074484891,2.047527805315161,2.434257389620765,-88.8989030699079,1.3585560811160715,-2.9999999999999605,-1.4052325456298174,0.0,-109.10544877424995,0.0
 0.5200793976405188,2.0475807366139587,2.4304331692486203,-89.20701578714339,1.3500841105399826,-2.9999999999999214,-1.4134521116069667,0.0,-109.06216408561959,0.0
 0.522917540085096,2.0476129656562887,2.426613656781444,-89.51654974413223,1.3415696832062507,-3.000000000000039,-1.4224521907790662,0.0,-109.06727317629324,0.0
 0.5257697561802366,2.047624440290668,2.4227994301032085,-89.82763317613875,1.3330130349208291,-3.0,-1.432246409313675,0.0,-109.1206320393544,0.0
 0.5286359676053938,2.0476151083656124,2.4189910670978856,-90.14039597841033,1.3244144006453575,-3.0,-1.4428497030880718,0.0,-109.22215795391698,0.0
 0.531516096383518,2.0475849177296412,2.4151891456494465,-90.45496985874223,1.3157740143109848,-2.9999999999999614,-1.4542783557057457,0.0,-109.37182887453758,0.0
 0.5344100649477598,2.0475338162312697,2.411394243641863,-90.77148849331877,1.3070921086182594,-3.000000000000077,-1.4665500378892553,0.0,-109.56968277448459,0.0
 0.5373177962132377,2.047461751719016,2.407606938959108,-91.09008768567064,1.2983689148218256,-3.0,-1.4796838536590198,0.0,-109.81581729524943,0.0
 0.5402392136543278,2.0473686720413973,2.4038278094851524,-91.41090552962456,1.2896046624985553,-3.0,-1.4937003874110713,0.0,-110.11038930029889,0.0
 0.5431742413879554,2.0472545250469305,2.4000574331039686,-91.73408257598146,1.2807995792976725,-2.9999999999999623,-1.5086217564574123,0.0,-110.45361463357924,0.0
 0.5461228042634285,2.047119258584133,2.3962963876995267,-92.05976200355185,1.2719538906712533,-3.0,-1.5244716671418965,0.0,-110.84576791125546,0.0
 0.5490848279593686,2.0469628205015216,2.3925452511558,-92.38808979469967,1.2630678195834328,-3.0000000000000373,-1.541275474605566,0.0,-111.2871823671618,0.0
 0.552060239088371,2.046785158647614,2.3888046013567603,-92.71921491563022,1.2541415861964258,-3.0,-1.5590602481005456,0.0,-111.77824983865712,0.0
 0.5550489653100507,2.046586220870927,2.3850750161863785,-93.05328950193649,1.245175407531387,-2.999999999999926,-1.5778548387418623,0.0,-112.31942069339198,0.0
 0.5580509354531953,2.0463659550199775,2.381357073528627,-93.39046904935334,1.2361694971019532,-2.999999999999963,-1.5976899537520723,0.0,-112.91120391194215,0.0
 0.5610660796478162,2.0461243089432832,2.3776513512674775,-93.73091261033609,1.2271240645180905,-3.0,-1.6185982341139484,0.0,-113.554167143846,0.0
 0.5640943294679349,2.045861230489361,2.3739584272869014,-94.07478299656317,1.2180393150577342,-3.000000000000037,-1.6406143376582678,0.0,-114.24893679798194,0.0
 0.5671356180860316,2.045576667506728,2.370278879470871,-94.42224698767653,1.208915449203444,-3.0000000000000364,-1.6637750271173606,0.0,-114.99619818183285,0.0
 0.5701898804401524,2.0452705678439016,2.3666132857033575,-94.7734755466503,1.1997526621410817,-3.0,-1.6881192626058947,0.0,-115.7966955726186,0.0
 0.5732570534147549,2.0449428793493993,2.362962223868333,-95.12864404185892,1.1905511432172744,-2.9999999999999636,-1.7136883008833228,0.0,-116.6512323761102,0.0
 0.5763370760364797,2.044593549871737,2.35932627184977,-95.48793247642942,1.1813110753521001,-2.999999999999964,-1.7405257978190656,0.0,-117.56067110703455,0.0
 0.5794298896861205,2.044222527259433,2.3557060075316394,-95.8515257246902,1.1720326344031775,-3.0,-1.7686779188254167,0.0,-118.52593350881354,0.0
 0.5825354383281921,2.0438297593610044,2.3521020087979125,-96.21961377654875,1.1627159884769627,-3.000000000000036,-1.798193452820524,0.0,-119.54800040955155,0.0
 0.5856536687596111,2.043415194024968,2.3485148535325617,-96.59239198944111,1.1533612971827056,-3.0,-1.8291239328905933,0.0,-120.62791160936703,0.0
 0.5887845308791482,2.042978779099841,2.344945119619559,-96.97006134845773,1.1439687108240946,-2.9999999999999645,-1.8615237622373786,0.0,-121.76676558769316,0.0
 0.5919279779794511,2.042520462434141,2.3413933849428763,-97.35282873465763,1.1345383695231859,-3.0,-1.8954503465905448,0.0,-122.96571910241173,0.0
 0.5950839670636062,2.042040191876384,2.3378602273864844,-97.74090720187014,1.1250704022707205,-2.999999999999965,-1.93096423050751,0.0,-124.2259865009315,0.0
 0.5982524591883837,2.041537915275089,2.3343462248343565,-98.13451626179105,1.1155649258963882,-3.0,-1.9681292413165554,0.0,-125.5488389438999,0.0
 0.601433419836519,2.0410135804787717,2.330851955170463,-98.53388217789067,1.1060220439519821,-3.000000000000035,-2.007012636367132,0.0,-126.93560321087722,0.0
 0.6046268193205806,2.0404671353359496,2.327377996278776,-98.93923826769333,1.0964418454997973,-3.0,-2.0476852570251918,0.0,-128.38766028885814,0.0
