# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6173335763878064,6.105883028452964,2.394325029177513,158.31645753232823,1.8520007291634202,3.0,0.11249929862831762,180.0,11.968242368979793,0.0
 0.6209305000103748,6.099673013337255,2.396788826428531,158.35950638602583,1.8627915000311253,3.0,0.1123248444330201,180.0,12.019562503760339,0.0
 0.624508737851539,6.093457612899567,2.399249361930154,158.40251523941103,1.873526213554618,2.999999999999969,0.11219820070796395,180.0,12.075456880141694,0.0
 0.6280682349371106,6.087237485684046,2.4017063727074657,158.44549779298285,1.8842047048113328,3.000000000000031,0.1121191363412614,180.0,12.135989495302375,0.0
 0.6316089358672752,6.0810132902348375,2.40415959578555,158.48846770227732,1.8948268076018266,3.0000000000000315,0.11208748796768712,180.0,12.20123031289273,0.0
 0.635130784813403,6.0747856850960895,2.406608768189492,158.53143859239626,1.9053923544402103,3.0000000000000315,0.1121031603212992,180.0,12.27125539850693,0.0
 0.6386337255147273,6.0685553288119465,2.4090536269443747,158.574424072388,1.9159011765441831,3.0,0.11216612538913144,180.0,12.346147083353516,0.0
 0.6421177012748905,6.062322879926555,2.4114939090752823,158.61743774955784,1.9263531038246728,3.0,0.112276422227265,180.0,12.425994159517987,0.0
 0.6455826549583699,6.05608899698406,2.4139293516072993,158.66049324379173,1.936747964875111,3.000000000000032,0.11243415784808261,180.0,12.510892085016234,0.0
 0.6490285289867765,6.049854338528609,2.4163596915655092,158.7036042018997,1.9470855869603307,2.9999999999999356,0.11263950567441612,180.0,12.536142847898734,0.0
 0.6524729784165324,6.043619563104348,2.418784665974996,158.7467843119835,1.9372871544307102,-2.844702101001683,0.11289270753870762,180.0,12.499702782969331,0.0
 0.6559341011815771,6.0373853292554225,2.4212040118608447,158.79004731784192,1.926903786135576,-3.0,0.11319407427526834,180.0,12.466208804298885,0.0
 0.6594122809908167,6.031152295525978,2.4236174662481376,158.83340703360278,1.9164692467078572,-3.0,0.11354398471355441,180.0,12.437338078969765,0.0
 0.6629074279769184,6.024921120460163,2.42602476616196,158.87687735830463,1.9059838057495522,-3.000000000000032,0.11394288963686393,180.0,12.413051956519888,0.0
 0.6664194516686469,6.018692462602122,2.4284256486273956,158.9204722908626,1.8954477346743666,-3.0,0.11439130983334186,180.0,12.393317606749088,0.0
 0.6699482609510512,6.012466980496,2.430819850669528,158.96420594507308,1.8848613068271538,-2.9999999999999685,0.11488983992648334,180.0,12.378107970908191,0.0
 0.6734937640241991,6.006245332685944,2.4332071093134418,159.0080925649237,1.87422479760771,-3.0,0.11543914876483115,180.0,12.367401710111777,0.0
 0.6770558683603936,6.000028177716102,2.4355871615842215,159.05214654018275,1.8635384845991267,-3.0,0.11603998128948335,180.0,12.361183174624498,0.0
 0.6806344806597825,5.993816174130616,2.4379597445069496,159.09638242232643,1.85280264770096,-2.999999999999969,0.11669316125699102,180.0,12.359442341128183,0.0
 0.6842295068042816,5.9876099804736365,2.440324595106711,159.1408149406742,1.8420175692674625,-3.000000000000031,0.11739959319146728,180.0,12.362174861429335,0.0
 0.6878408518097269,5.9814102552893065,2.4426814504085903,159.18545901911648,1.8311835342511267,-3.0000000000000306,0.11816026438889295,180.0,12.369382024893154,0.0
 0.6914684197761517,5.975217657121774,2.4450300474376707,159.23032979311446,1.8203008303518522,-3.0,0.1189762489911581,180.0,12.381070791806684,0.0
 0.6951121138361047,5.969032844515183,2.447370123219036,159.27544262721443,1.8093697481719933,-2.9999999999999694,0.11984870928404866,180.0,12.397253825053395,0.0
 0.6987718361008891,5.962856476013682,2.449701414777771,159.32081313306017,1.7983905813776402,-2.99999999999997,0.12077890128051308,180.0,12.417949558561132,0.0
 0.70244748760463,5.956689210161415,2.4520236591389595,159.36645718802848,1.7873636268664175,-2.99999999999997,0.1217681763341253,180.0,12.443182231252026,0.0
 0.7061389682460328,5.950531705502529,2.4543365933276853,159.41239095435256,1.776289184942209,-3.0,0.12281798682803982,180.0,12.472981992088101,0.0
 0.7098461767277278,5.944384620581172,2.4566399543690323,159.45863089898566,1.7651675594971243,-3.0,0.12392988872326732,180.0,12.507384994867316,0.0
 0.7135690104930644,5.938248613941486,2.4589334792880853,159.50519381416063,1.7539990582011145,-2.9999999999999702,0.12510554856139275,180.0,12.546433501362728,0.0
 0.7173073656602057,5.93212434412762,2.4612169051099273,159.55209683866963,1.7427839926996909,-2.9999999999999405,0.12634674635441503,180.0,12.590176022065124,0.0
 0.7210611369533957,5.9260124696837195,2.4634899688596428,159.59935747999748,1.7315226788201208,-3.0000000000000298,0.12765538252643233,180.0,12.63866746783708,0.0
 0.7248302176312308,5.91991364915393,2.465752407562316,159.64699363734408,1.7202154367866156,-2.9999999999999707,0.12903348334327988,180.0,12.691969310427165,0.0
 0.7286144994117705,5.913828541082399,2.46800395824303,159.69502362556472,1.7088625914449966,-2.9999999999999707,0.1304832072223008,180.0,12.750149774463555,0.0
 0.7324138723943243,5.907757804013271,2.4702443579268705,159.7434662001413,1.697464472497335,-3.0000000000000586,0.13200685230917106,180.0,12.813284054580643,0.0
 0.7362282249777135,5.901702096490693,2.47247334363892,159.7923405832766,1.6860214147471673,-3.000000000000058,0.13360686336817104,180.0,12.881454526195835,0.0
 0.7400574437748233,5.895662077058811,2.4746906524042633,159.84166649108244,1.6745337583558377,-3.0,0.13528584014967293,180.0,12.954751026235622,0.0
 0.7439014135232309,5.88963840426177,2.4768960212479842,159.89146416212543,1.6630018491106149,-3.0,0.13704654587187123,180.0,13.03327110646299,0.0
 0.7477600169916895,5.883631736643718,2.479089187195167,159.94175438722218,1.6514260387052393,-2.999999999999971,0.13889191698991138,180.0,13.117120356263952,0.0
