# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3502471092251404,2.237267480090711,2.6725215862480334,179.11761802114336,1.0507413276754214,3.0000000000000164,-0.27638981517915634,0.0,-16.72676586166339,0.0
 0.3536020960235563,2.2337258480691595,2.672579603071931,179.0614999424973,1.060806288070669,2.9999999999999836,-0.27444047943455263,0.0,-16.766786740414094,0.0
 0.3569223710036387,2.230187675849757,2.6726410019948452,179.0058295999867,1.0707671130109162,2.999999999999983,-0.2725427263282971,0.0,-16.80614605113965,0.0
 0.360208710991073,2.2266531639457736,2.6727057456034133,178.95059889018418,1.080626132973219,2.999999999999983,-0.2706958407798119,0.0,-16.84495609926161,0.0
 0.36346185498364453,2.2231225128704795,2.672773796484271,178.89579982244476,1.0903855649509335,2.999999999999983,-0.2688991395722568,0.0,-16.883325222091468,0.0
 0.36668250652476964,2.2195959231371476,2.6728451172240546,178.8414245150489,1.1000475195743087,2.9999999999999485,-0.2671519721347382,0.0,-16.921358058728412,0.0
 0.3698713358892465,2.2160735952590476,2.6729196704094003,178.7874651915844,1.1096140076677392,3.0,-0.2654537186966429,0.0,-16.959155911990297,0.0
 0.37302898209899155,2.2125557297494507,2.672997418626945,178.73391417719841,1.1190869462969744,2.9999999999999822,-0.2638037907662993,0.0,-16.996816966621104,0.0
 0.3761560547846098,2.209042527121627,2.6730783244633245,178.68076389511964,1.1284681643538292,3.0000000000000533,-0.2622016319607333,0.0,-17.034436639954283,0.0
 0.37925313590690346,2.2055341878888486,2.6731623505051756,178.62800686297314,1.1377594077207103,3.0,-0.26064671427106073,0.0,-17.072107749594267,0.0
 0.382320781350949,2.202030912564386,2.6732494593391345,178.57563568941484,1.146962344052847,3.000000000000018,-0.2591385412823416,0.0,-17.109920823046217,0.0
 0.3853595224040267,2.1985329016615096,2.6733396135518372,178.52364307059494,1.1560785672120801,3.000000000000018,-0.2576766456214323,0.0,-17.147964295840122,0.0
 0.3883698671275425,2.1950403556934908,2.6734327757299203,178.47202178675795,1.1651096013826276,3.000000000000037,-0.256260590711708,0.0,-17.18632472933818,0.0
 0.3913523016320472,2.1915534751736008,2.6735289084600202,178.42076469887954,1.1740569048961418,3.0000000000000187,-0.2548899681461611,0.0,-17.225087026401116,0.0
 0.3943072912635492,2.1880724606151096,2.6736279743287734,178.3698647453148,1.182921873790648,3.000000000000075,-0.25356439912818657,0.0,-17.264334624586187,0.0
 0.397235281708506,2.184597512531289,2.6737299359228155,178.31931493849547,1.1917058451255185,3.0,-0.25228353535443876,0.0,-17.30414970909683,0.0
 0.4001367000241779,2.18112883143541,2.6738347558287834,178.26910836159237,1.200410100072534,2.999999999999981,-0.25104705631126867,0.0,-17.344613359336435,0.0
 0.4030119556003731,2.177666617840742,2.6739423966333136,178.21923816531398,1.2090358668011196,2.999999999999981,-0.24985467076236537,0.0,-17.385805761065097,0.0
 0.4058614410580519,2.1742110722605577,2.674052820923042,178.1696975646278,1.2175843231741559,2.9999999999999805,-0.2487061179964481,0.0,-17.42780636530138,0.0
 0.40868553308976246,2.1707623952081274,2.674165991284604,178.12047983554137,1.2260565992692878,3.000000000000059,-0.2476011660776985,0.0,-17.47069409510811,0.0
 0.41148459324640263,2.1673207871967217,2.6742818703046387,178.0715783117909,1.2344537797392083,3.00000000000002,-0.24653961033248548,0.0,-17.514547394145023,0.0
 0.41425896867441475,2.1638864487396114,2.67440042056978,178.0229863818678,1.2427769060232448,3.00000000000002,-0.24552127942724378,0.0,-17.55944458164073,0.0
 0.41700899280715026,2.160459580350068,2.6745216046666647,177.9746974855109,1.2510269784214512,2.9999999999999596,-0.244546028771762,0.0,-17.605463825079983,0.0
 0.4197349860138106,2.1570403825413624,2.67464538518193,177.92670511072362,1.2592049580414322,3.0,-0.24361374562769286,0.0,-17.652683403906188,0.0
 0.42243725620907846,2.1536290558267646,2.674771724702211,177.87900279049475,1.267311768627236,3.0000000000000617,-0.242724346611813,0.0,-17.7011818558288,0.0
 0.4251160994262802,2.1502258007195465,2.674900585814145,177.8315840995438,1.275348298278841,2.999999999999979,-0.2418777794064277,0.0,-17.751038090856262,0.0
 0.42777180035669693,2.1468308177329787,2.675031931104368,177.78444265117005,1.2833154010700913,3.000000000000021,-0.2410740231027262,0.0,-17.80233158365354,0.0
 0.4304046328574019,2.143444307380332,2.675165723159516,177.73757209398826,1.2912138985722061,2.999999999999979,-0.2403130881878714,0.0,-17.855142536949707,0.0
 0.4330148604298233,2.1400664701748777,2.675301924566226,177.69096610862883,1.2990445812894702,2.999999999999936,-0.23959501689952659,0.0,-17.909551993258656,0.0
 0.4356027366710465,2.136697506629886,2.6754404979111337,177.6446184045345,1.3068082100131397,2.9999999999999787,-0.2389198847364945,0.0,-17.965642046664396,0.0
 0.43816850569970334,2.1333376172586282,2.6755814057808758,177.59852271659125,1.3145055170991102,2.9999999999999782,-0.2382878001356271,0.0,-17.933155232818848,0.0
 0.44072521778810947,2.1299870025743752,2.6757246107620887,177.55267280182423,1.308921334460175,-2.184126505388626,-0.2376989052818103,0.0,-17.79893625005513,0.0
 0.44328775102959683,2.126645863090398,2.6758700754414084,177.50706243602033,1.3012337347357128,-3.0,-0.23715337813746948,0.0,-17.653921746506978,0.0
 0.44585811620847865,2.123314399319968,2.6760177624054715,177.46168541029243,1.2935226391990673,-3.0000000000000218,-0.23665143181146356,0.0,-17.51229075871317,0.0
 0.44843629877037117,2.119992811776355,2.6761676342409144,177.41653552763952,1.28578809151339,-2.9999999999999356,-0.23619331587756826,0.0,-17.374006699515377,0.0
 0.45102228420112234,2.1166813009728305,2.6763196535343727,177.37160659944078,1.2780301352211365,-2.999999999999957,-0.23577931735754024,0.0,-17.23903494760726,0.0
