# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.350026202881393,2.758931223682259,2.683019037109261,0.7285495808551276,2.567202985694174,2.9999999999998694,0.04026768700973953,0.0,5.956267596746953,0.0
 2.353395190757804,2.7675963848447114,2.6831322609630166,0.7486161741772274,2.577309949323406,2.999999999999868,0.04064240145192121,0.0,6.035136797173792,0.0
 2.3567268234468504,2.776198910261626,2.683247685804327,0.7687230332135574,2.5873048473905453,3.0000000000001332,0.041013061492188044,0.0,6.11356935014584,0.0
 2.3600217604675877,2.784739392142553,2.68336528135726,0.7888668591941981,2.597189658452757,2.9999999999998654,0.04137927022449354,0.0,6.181019037091074,0.0
 2.36328617070041,2.7932184226970467,2.683485017345882,0.8090442409881463,2.598159779214182,0.2971810196129442,0.04174061843283339,0.0,6.224415104858251,0.0
 2.3665326464088645,2.801636594134657,2.683606863494262,0.8292516534254073,2.5884203520888183,-2.999999999999863,0.04209668197982929,0.0,6.253917294634478,0.0
 2.369768026919729,2.8099944986649357,2.683730789526467,0.8494854555570273,2.578714210556225,-2.9999999999997256,0.04244702352972636,0.0,6.28225237206612,0.0
 2.372992417200012,2.818292728497435,2.683856765166565,0.8697418890437999,2.5690410397153767,-3.0000000000001377,0.042791193280881885,0.0,6.309364620317148,0.0
 2.376205924223562,2.8265318758417073,2.683984760138623,0.8900170765653266,2.5594005186447264,-3.000000000000138,0.043128725124438216,0.0,6.3351972134260475,0.0
 2.379408656995197,2.8347125329073037,2.684114744166709,0.9103070202955388,2.5497923203298205,-3.0,0.0434591425194141,0.0,6.35969224390067,0.0
 2.3826007265751312,2.842835291903776,2.6842466869748907,0.9306076004450371,2.540216111590018,-3.0,0.04378195232935675,0.0,6.3827907477617725,0.0
 2.3857822461037057,2.850900745040676,2.684380558287235,0.9509145738558458,2.5306715530042947,-3.0,0.044096650876808044,0.0,6.404432753871367,0.0
 2.388953330826439,2.858909484527556,2.68451632782781,0.9712235727194201,2.5211582988360943,-3.00000000000014,0.04440271762740682,0.0,6.424557302704333,0.0
 2.3921140981194076,2.866862102573967,2.6846539653206833,0.9915301033136101,2.5116759969571887,-3.0,0.04469962081002984,0.0,6.443102504919662,0.0
 2.395264667514968,2.8747591913894612,2.6847934404899227,1.0118295448780674,2.502224288770508,-3.0,0.044986814690720925,0.0,6.460005576613618,0.0
 2.398405160727833,2.88260134318359,2.684934723059595,1.032117148546495,2.492802809131912,-3.0,0.04526374046962939,0.0,6.475202908017618,0.0
 2.401535701681523,2.8903891501659067,2.6850777827537686,1.052388036433496,2.4834111862708417,-3.0000000000001417,0.04552982531790042,0.0,6.48863009558161,0.0
 2.404656416535193,2.8981232045459615,2.685222589296511,1.0726372007527483,2.4740490417098324,-2.9999999999997153,0.045784484978529535,0.0,6.500222023016634,0.0
 2.4077674337108657,2.9058040985333067,2.6853691124118897,1.0928595031120378,2.464715990182815,-3.0,0.04602712225361229,0.0,6.509912922846202,0.0
 2.410868883921078,2.913432424337494,2.6855173218239723,1.1130496739150626,2.4554116395521786,-2.999999999999857,0.04625712740693006,0.0,6.517636437568302,0.0
 2.4139609001969595,2.921008774168075,2.685667187256826,1.1332023118603027,2.4461355907245332,-3.0000000000001434,0.04647387930795361,0.0,6.523325711037171,0.0
 2.4170436179167636,2.928533740234602,2.6858186784345186,1.1533118836217706,2.4368874375651206,-3.000000000000144,0.04667674599030945,0.0,6.526913460428174,0.0
 2.4201171748348647,2.936007914746626,2.6859717650811183,1.1733727236419167,2.427666766810817,-3.0000000000001443,0.04686508348136304,0.0,6.5283320587272025,0.0
 2.4231817111112472,2.9434318899137,2.6861264169206924,1.1933790340601576,2.4184731579816687,-3.0000000000001448,0.047038237430991996,0.0,6.527513641739115,0.0
 2.4262373693415027,2.950806257945375,2.6862826036773075,1.2133248848426423,2.4093061832909024,-3.0,0.04719554453786918,0.0,6.524390204111619,0.0
 2.429284294587359,2.958131611051203,2.686440295075033,1.2332042140693673,2.4001654075533345,-2.9999999999997087,0.047336331863986426,0.0,6.5188936738515535,0.0
 2.432322634407762,2.9654085414407354,2.6865994608379347,1.2530108283036039,2.391050388092125,-3.000000000000146,0.0474599176066795,0.0,6.510956078467172,0.0
 2.4353525388905393,2.9726376413235243,2.6867600706900814,1.2727384033129177,2.381960674643793,-3.0,0.04756561272675395,0.0,6.500509598789952,0.0
 2.438374160684662,2.979819502909122,2.6869220943555407,1.2923804847895257,2.3728958092614247,-3.0,0.04765271957056177,0.0,6.487486730097394,0.0
 2.4413876550331395,2.9869547184070795,2.687085501558379,1.3119304893864965,2.363855326215993,-2.9999999999998526,0.047720536791634446,0.0,6.471820409203504,0.0
 2.444393179806569,2.994043880026949,2.6872502620226655,1.3313817059555444,2.354838751895704,-3.000000000000148,0.04776835493263514,0.0,6.45344410711209,0.0
 2.4473908955373727,3.0010875799782815,2.6874163454724664,1.3507272968732964,2.3458456047032925,-3.0000000000001483,0.04779546196518928,0.0,6.432292025942047,0.0
 2.4503809654547513,3.0080864104706304,2.6875837216318503,1.3699602997598601,2.3368753949511563,-3.0000000000001483,0.047801142611014244,0.0,6.408299190416457,0.0
 2.4533635555203817,3.015040963713546,2.6877523602248847,1.3890736292627834,2.3279276247542646,-3.0000000000001488,0.047784677555216766,0.0,6.381401626491874,0.0
 2.456338834464902,3.0219518319165806,2.6879222309756363,1.408060079158614,2.319001787920703,-3.0,0.047745347862343405,0.0,6.351536517064118,0.0
 2.4593069738252074,3.0288196072892863,2.6880933036081736,1.4269123246933275,2.310097369839787,-3.0000000000001497,0.0476824344548525,0.0,6.3186423372991545,0.0
 2.4622681479826003,3.0356448820412147,2.6882655478465636,1.4456229250923467,2.301213847367608,-3.00000000000015,0.04759521933278851,0.0,6.282659051015349,0.0
