# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.18412521410444976,2.249987735041765,2.1979860475262534,1.5885633956449166,1.9908070952860715,-3.00000000000003,0.09516352350194544,0.0,10.965058186086187,0.0
 0.18593147112410568,2.253577335718713,2.1980868388908164,1.6083691089644703,1.9853883242271038,-2.9999999999999694,0.09940003817394019,0.0,11.423205777176467,0.0
 0.18770150337815425,2.257085419935412,2.1981865803548755,1.6285885516347067,1.9800782274649582,-2.9999999999999214,0.10382913660309773,0.0,11.901507759837129,0.0
 0.189435685525606,2.2605133045977,2.1982852774152914,1.6492279339195746,1.974875681022603,-3.000000000000032,0.10845742495875065,0.0,12.40062162764466,0.0
 0.19113440209523347,2.263862306611416,2.1983829355689255,1.6702930753521354,1.9697795313137205,-2.9999999999999836,0.1132912985267849,0.0,12.921178523251378,0.0
 0.19279804740666961,2.267133742882398,2.198479560312639,1.691789333420572,1.964788595379412,-3.0000000000000666,0.11833684924827285,0.0,13.463773024081075,0.0
 0.19442702548458893,2.270328930316485,2.198575157143293,1.7137215245228814,1.9599016611456541,-2.999999999999949,0.1235997509748229,0.0,14.028951180387086,0.0
 0.19602174996614935,2.2734491858195147,2.1986697315577493,1.7360938364208607,1.955117487700973,-2.9999999999999476,0.1290851380393325,0.0,14.617196699630394,0.0
 0.19758264400188547,2.2764958262973263,2.1987632890528688,1.7589097315684954,1.9504348055937646,-3.0,0.1347974541986749,0.0,15.22891494968379,0.0
 0.1991101401502601,2.2794701686557572,2.198855835125513,1.7821718404980624,1.9458523171486406,-3.0000000000000546,0.1407402796307839,0.0,15.864414560732577,0.0
 0.20060468026609804,2.2823735298006462,2.1989473752725432,1.8058818444733606,1.9413686968011268,-3.0,0.14691613687723593,0.0,16.523886451244955,0.0
 0.20206671538313467,2.285207226637832,2.19903791499082,1.8300403467350066,1.936982591450017,-2.9999999999999623,0.153326274072088,0.0,17.20737981150651,0.0
 0.20349670559093072,2.2879725760731526,2.199127459777206,1.8546467313672883,1.9326926208266288,-2.9999999999999614,0.15997039610647817,0.0,17.914774857110036,0.0
 0.20489511990641374,2.2906708950124464,2.199216015128561,1.8796990089861263,1.9284973778801797,-3.0000000000000595,0.16684638945195823,0.0,18.645752209199614,0.0
 0.20626243614032247,2.293303500361552,2.199303586541747,1.9051936486752046,1.9243954291784535,-3.0,0.17394998923643473,0.0,19.399758112896926,0.0
 0.2075991407588347,2.2958717090263074,2.199390179513626,1.931125394942734,1.920385315322917,-2.999999999999938,0.18127441728699623,0.0,20.175965814226252,0.0
 0.20890572874067936,2.298376837912552,2.199475799541058,1.9574870693977107,1.916465551377383,-2.9999999999999787,0.18880997412731862,0.0,20.973232357020393,0.0
 0.21018270343003145,2.300820203926123,2.199560452120905,1.9842693562715261,1.9126346273093267,-3.0000000000000218,0.19654358252547893,0.0,21.790050572861,0.0
 0.21143057638551027,2.3032031239728585,2.1996441427500275,2.011460571079915,1.9088910084428903,-2.9999999999999334,0.20445829071715016,0.0,22.62449656870159,0.0
 0.21264986722559817,2.305526914958598,2.199726876925288,2.0390464125077328,1.9052331359226267,-2.9999999999999316,0.21253271844633329,0.0,23.474171540130797,0.0
 0.21384110347080762,2.30779289378918,2.199808660143547,2.067009696472601,1.9016594271869982,-3.0000000000000933,0.22074046103465156,0.0,24.336139284064423,0.0
 0.2150048203829355,2.310002377370442,2.199889497901666,2.095330073333366,1.8981682764506145,-3.0000000000000715,0.22904943471784905,0.0,25.206858019286443,0.0
 0.2161415608017439,2.312156682608223,2.199969395696506,2.123983727675054,1.8947580551941894,-2.9999999999999023,0.23742117977766708,0.0,26.082107946207618,0.0
 0.21725187497940832,2.3142571264083607,2.2000483590249287,2.152943061911102,1.8914271126611961,-3.000000000000025,0.24581012250142342,0.0,26.956914306772607,0.0
 0.21833632041309112,2.316305025676694,2.2001263933837953,2.18217636453726,1.8881737763601476,-3.0000000000001026,0.2541627865966085,0.0,27.82546691782742,0.0
 0.21939546167598262,2.318301697319061,2.200203504269967,2.2116474647091535,1.884996352571473,-3.0000000000000786,0.2624169952743962,0.0,28.68103733144466,0.0
 0.22042987024717245,2.3202484582413008,2.2002796971803047,2.2413153755554154,1.8818931268579036,-2.9999999999999734,0.2705010426971164,0.0,29.515894626071802,0.0
 0.22144012434070356,2.322146625349251,2.20035497761167,2.2711339289256376,1.8788623645773102,-3.000000000000055,0.27833286808063135,0.0,30.32122221616196,0.0
 0.22242680873416898,2.3239975155487507,2.200429351060924,2.3010514056771214,1.875902311396914,-2.9999999999999156,0.2858192556747621,0.0,31.087037717243224,0.0
 0.22339051459720785,2.325802445745637,2.200502823024929,2.331010166189739,1.8730111938077973,-3.000000000000029,0.2928550823460154,0.0,31.802118554330193,0.0
 0.22433183932026182,2.3275627328457493,2.2005753990005448,2.3609462866304236,1.8701872196386355,-2.999999999999882,0.29932265625377785,0.0,32.453937943261806,0.0
 0.22525138634394756,2.3292796937549265,2.2006470844846335,2.3907892086730316,1.8674285785675784,-2.9999999999999396,0.3050911575972525,0.0,33.02861392352426,0.0
 0.22614976498940143,2.3309546453790055,2.2007178849740563,2.4204614101108657,1.8647334426312168,-3.000000000000031,0.31001627078551774,0.0,33.510877934179575,0.0
 0.2270275902899587,2.332588904623826,2.2007878059656742,2.449878106605375,1.8620999667295448,-3.000000000000158,0.3139400297632849,0.0,33.884067695255844,0.0
 0.22788548282451135,2.3341837883952254,2.2008568529563486,2.4789469953214116,1.8595262891258868,-3.000000000000065,0.31669094966555905,0.0,34.1301511298432,0.0
