# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.245906109131897,4.07389549700666,4.519486378085791,-178.86573911298484,3.604459785408281,-2.9999999999999587,0.0019641616732683923,0.0,0.40517339377790174,0.0
 1.2512850081149318,4.054554675846436,4.519102709845392,-178.86355972622908,3.5883230884591764,-3.0000000000000413,0.0022051926586240693,0.0,0.45285503394859095,0.0
 1.2566762997561978,4.03525639165921,4.51871906276254,-178.86111825266988,3.5721492135353783,-3.0000000000000413,0.0024489831116510496,0.0,0.5006492932732513,0.0
 1.2620800782718267,4.016000912407621,4.51833535706824,-178.858412854775,3.555937877988492,-2.9999999999999587,0.00269559162202005,0.0,0.5485597442951476,0.0
 1.2674964400018884,3.9967885060543074,4.517951512993502,-178.85544165676936,3.539688792798306,-3.000000000000082,0.002945086352638848,0.0,0.5965899638322747,0.0
 1.272925483469892,3.9776194405619103,4.517567450769332,-178.85220274392313,3.523401662394295,-3.000000000000041,0.00319753199413965,0.0,0.6447435240378429,0.0
 1.2783673094443737,3.958493983893068,4.517183090626737,-178.84869416186717,3.5070761844708502,-2.999999999999959,0.0034529958662288507,0.0,0.6930239953192834,0.0
 1.2838220210026663,3.93941240401042,4.516798352796729,-178.8449139158697,3.4907120497959725,-3.0,0.0037115484671466597,0.0,0.7414349498151722,0.0
 1.28928972359694,3.9203749688766067,4.516413157510313,-178.8408599700711,3.474308942013151,-3.0,0.00397325774705059,0.0,0.789979947541636,0.0
 1.2947705251226154,3.9013819464542667,4.516027424998498,-178.8365302467694,3.457866537436125,-3.0000000000000404,0.004238198735228481,0.0,0.8386625481156443,0.0
 1.3002645359892484,3.8824336047060397,4.515641075492293,-178.83192262561658,3.441384504836226,-3.0,0.004506442866262639,0.0,0.887486306438977,0.0
 1.3057718691939986,3.8635302115945644,4.515254029222703,-178.8270349428124,3.4248625052219754,-3.0,0.004778069506559782,0.0,0.9364547617306861,0.0
 1.311292640397792,3.844672035082482,4.514866206420738,-178.82186499033017,3.408300191610595,-3.0,0.005053152832299408,0.0,0.9855714515704059,0.0
 1.3168269680043023,3.82585934313243,4.514477527317406,-178.81641051503755,3.391697208791064,-3.0,0.005331774253057172,0.0,1.0348399003371171,0.0
 1.3223749732418701,3.8070924037070495,4.514087912143714,-178.81066921785043,3.3750531930783607,-3.0,0.005614013601578052,0.0,1.0842636172731923,0.0
 1.3279367802485007,3.7883714847689784,4.513697281130671,-178.80463875286685,3.358367772058469,-3.0,0.005899955473847211,0.0,1.1338461003580946,0.0
 1.3335125161600727,3.7696968542808573,4.5133055545092855,-178.79831672644687,3.3416405643237526,-3.0000000000000795,0.006189683704167294,0.0,1.1835908312719197,0.0
 1.3391023112019123,3.7510687802053253,4.512912652510564,-178.79170069628668,3.3248711791982335,-3.0000000000000795,0.006483286415884083,0.0,1.2335012700329537,0.0
 1.3447062987838818,3.732487530505021,4.512518495365516,-178.78478817048708,3.3080592164523246,-3.0000000000000395,0.006780852927649883,0.0,1.2835808616464965,0.0
 1.3503246155991504,3.713953373142586,4.512123003305148,-178.7775766065483,3.291204266006519,-2.9999999999999605,0.0070824744125099,0.0,1.333833023343999,0.0
