# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6452221230826091,2.538955590550748,1.0125868938650422,-1.171058265418091,1.9356663692478255,3.0000000000000235,-0.08689031322354866,0.0,-9.692160435403231,0.0
 0.6498586615581996,2.5479605999748793,1.012395750591658,-1.2159963401884344,1.949575984674597,2.999999999999976,-0.08922360000569939,0.0,-10.023178468861074,0.0
 0.6544426872128948,2.5569268510231624,1.0121982364560516,-1.261942847431282,1.9633280616386823,2.9999999999999516,-0.09158826644740585,0.0,-10.360625006132203,0.0
 0.6589754768028445,2.5658546931538506,1.0119942470178582,-1.3089053806044508,1.9769264304085314,2.9999999999999756,-0.09398420162899501,0.0,-10.70451784089455,0.0
 0.6634582602808421,2.5747444758251965,1.0117836778367135,-1.3568914163215433,1.990374780842524,2.999999999999975,-0.0964112736455589,0.0,-11.054871610538061,0.0
 0.6678922233207061,2.583596548495454,1.0115664244722533,-1.4059083084531105,2.003676669962116,3.0,-0.09886932785400143,0.0,-11.411697669154233,0.0
 0.6722785096689495,2.5924112606228755,1.0113423824841135,-1.4559632821496034,2.0168355290068463,2.9999999999999747,-0.10135818762490253,0.0,-11.775003954970302,0.0
 0.676618223338008,2.6011889616657147,1.0111114474319296,-1.507063427766206,2.029854670014022,3.0000000000000258,-0.10387765301877383,0.0,-12.144794859697036,0.0
 0.6809124306539137,2.6099300010822253,1.0108735148753372,-1.5592156947028908,2.042737291961739,3.0000000000000258,-0.1064274997185468,0.0,-12.521071096981073,0.0
 0.6851621621700845,2.61863472833066,1.0106284803739718,-1.6124268851599466,2.0554864865102513,2.999999999999974,-0.1090074787783531,0.0,-12.903829571923444,0.0
 0.6893684144578065,2.6273034928692716,1.0103762394874696,-1.6667036478172241,2.0681052433734175,3.000000000000053,-0.11161731693172632,0.0,-13.293063251403744,0.0
 0.693532151783008,2.635936644156314,1.0101166877754661,-1.722052471443358,2.080596455349022,3.0,-0.11425671476152745,0.0,-13.688761029635478,0.0
 0.6976543076780515,2.64453453165004,1.009849720797597,-1.7784796784175116,2.0929629230341527,3.0000000000000537,-0.11692534683595981,0.0,-14.090907598538362,0.0
 0.7017357864164929,2.653097504808703,1.0095752341134976,-1.8359914181862889,2.105207359249477,2.999999999999973,-0.11962286069247924,0.0,-14.499483319129256,0.0
 0.7057774643980458,2.661625913090556,1.009293123282804,-1.8945936606611067,2.1173323931941352,2.999999999999945,-0.12234887659248533,0.0,-14.914464091923993,0.0
 0.7097801914503632,2.6701201059538526,1.0090032838651517,-1.9542921895526675,2.129340574351087,2.999999999999917,-0.1251029872640525,0.0,-15.33582122744187,0.0
 0.7137447920536771,2.6785804328568457,1.0087056114201765,-2.0150925956432983,2.1412343761610293,3.000000000000084,-0.1278847563752861,0.0,-15.763521319403335,0.0
 0.7176720664938263,2.6870072432577885,1.0084000015075143,-2.0770002700077375,2.1530161994814767,2.9999999999999716,-0.13069371956873146,0.0,-16.197526123691855,0.0
 0.7215627919487326,2.695400886614934,1.0080863496868002,-2.1400203972036955,2.1646883758461954,2.9999999999999427,-0.1335293820599628,0.0,-16.63779242442524,0.0
 0.7254177235129748,2.703761712386536,1.0077645515176703,-2.2041579483799225,2.176253170538922,3.0,-0.13639122019742214,0.0,-17.08427192586692,0.0
 0.7292375951647235,2.7120900700308472,1.0074345025597602,-2.2694176744003074,2.187712785494168,2.999999999999913,-0.13927867979772737,0.0,-17.536911122488213,0.0
